X,Y,Z,r,absv
-0.24,-0.4,0.589823,0.045,0.981176
-0.24,-0.425,0.614823,0.025,0.981176
-0.2075,-0.39,0.617323,0.0125,0.981176
-0.2625,-0.3875,0.622323,0.0225,0.981176
-0.24,-0.365,0.599823,0.0175,0.981176
-0.215,-0.39,0.564823,0.0175,0.981176
-0.13,-0.4,0.589823,0.045,0.981176
-0.13,-0.425,0.614823,0.025,0.981176
-0.0975001,-0.39,0.617323,0.0125,0.981176
-0.1525,-0.3875,0.622323,0.0225,0.981176
-0.13,-0.365,0.599823,0.0175,0.981176
-0.105,-0.39,0.564823,0.0175,0.981176
-0.845,-0.304737,0.589823,0.045,0.981176
-0.845,-0.329737,0.614823,0.025,0.981176
-0.8125,-0.294737,0.617323,0.0125,0.981176
-0.8675,-0.292237,0.622323,0.0225,0.981176
-0.845,-0.269737,0.599823,0.0175,0.981176
-0.82,-0.294737,0.564823,0.0175,0.981176
-0.735,-0.304737,0.589823,0.045,0.981176
-0.735,-0.329737,0.614823,0.025,0.981176
-0.7025,-0.294737,0.617323,0.0125,0.981176
-0.7575,-0.292237,0.622323,0.0225,0.981176
-0.735,-0.269737,0.599823,0.0175,0.981176
-0.71,-0.294737,0.564823,0.0175,0.981176
-0.625,-0.304737,0.589823,0.045,0.981176
-0.625,-0.329737,0.614823,0.025,0.981176
-0.5925,-0.294737,0.617323,0.0125,0.981176
-0.6475,-0.292237,0.622323,0.0225,0.981176
-0.625,-0.269737,0.599823,0.0175,0.981176
-0.6,-0.294737,0.564823,0.0175,0.981176
-0.515,-0.304737,0.589823,0.045,0.981176
-0.515,-0.329737,0.614823,0.025,0.981176
-0.4825,-0.294737,0.617323,0.0125,0.981176
-0.5375,-0.292237,0.622323,0.0225,0.981176
-0.515,-0.269737,0.599823,0.0175,0.981176
-0.49,-0.294737,0.564823,0.0175,0.981176
-0.405,-0.304737,0.589823,0.045,0.981176
-0.405,-0.329737,0.614823,0.025,0.981176
-0.3725,-0.294737,0.617323,0.0125,0.981176
-0.4275,-0.292237,0.622323,0.0225,0.981176
-0.405,-0.269737,0.599823,0.0175,0.981176
-0.38,-0.294737,0.564823,0.0175,0.981176
-0.295,-0.304737,0.589823,0.045,0.981176
-0.295,-0.329737,0.614823,0.025,0.981176
-0.2625,-0.294737,0.617323,0.0125,0.981176
-0.3175,-0.292237,0.622323,0.0225,0.981176
-0.295,-0.269737,0.599823,0.0175,0.981176
-0.27,-0.294737,0.564823,0.0175,0.981176
-0.185,-0.304737,0.589823,0.045,0.981176
-0.185,-0.329737,0.614823,0.025,0.981176
-0.1525,-0.294737,0.617323,0.0125,0.981176
-0.2075,-0.292237,0.622323,0.0225,0.981176
-0.185,-0.269737,0.599823,0.0175,0.981176
-0.16,-0.294737,0.564823,0.0175,0.981176
-0.9,-0.209475,0.589823,0.045,0.981176
-0.9,-0.234475,0.614823,0.025,0.981176
-0.8675,-0.199475,0.617323,0.0125,0.981176
-0.9225,-0.196975,0.622323,0.0225,0.981176
-0.9,-0.174475,0.599823,0.0175,0.981176
-0.875,-0.199475,0.564823,0.0175,0.981176
-0.79,-0.209475,0.589823,0.045,0.981176
-0.79,-0.234475,0.614823,0.025,0.981176
-0.7575,-0.199475,0.617323,0.0125,0.981176
-0.8125,-0.196975,0.622323,0.0225,0.981176
-0.79,-0.174475,0.599823,0.0175,0.981176
-0.765,-0.199475,0.564823,0.0175,0.981176
-0.68,-0.209475,0.589823,0.045,0.981176
-0.68,-0.234475,0.614823,0.025,0.981176
-0.6475,-0.199475,0.617323,0.0125,0.981176
-0.7025,-0.196975,0.622323,0.0225,0.981176
-0.68,-0.174475,0.599823,0.0175,0.981176
-0.655,-0.199475,0.564823,0.0175,0.981176
-0.57,-0.209475,0.589823,0.045,0.981176
-0.57,-0.234475,0.614823,0.025,0.981176
-0.5375,-0.199475,0.617323,0.0125,0.981176
-0.5925,-0.196975,0.622323,0.0225,0.981176
-0.57,-0.174475,0.599823,0.0175,0.981176
-0.545,-0.199475,0.564823,0.0175,0.981176
-0.46,-0.209475,0.589823,0.045,0.981176
-0.46,-0.234475,0.614823,0.025,0.981176
-0.4275,-0.199475,0.617323,0.0125,0.981176
-0.4825,-0.196975,0.622323,0.0225,0.981176
-0.46,-0.174475,0.599823,0.0175,0.981176
-0.435,-0.199475,0.564823,0.0175,0.981176
-0.35,-0.209475,0.589823,0.045,0.981176
-0.35,-0.234475,0.614823,0.025,0.981176
-0.3175,-0.199475,0.617323,0.0125,0.981176
-0.3725,-0.196975,0.622323,0.0225,0.981176
-0.35,-0.174475,0.599823,0.0175,0.981176
-0.325,-0.199475,0.564823,0.0175,0.981176
-0.24,-0.209475,0.589823,0.045,0.981176
-0.24,-0.234475,0.614823,0.025,0.981176
-0.2075,-0.199475,0.617323,0.0125,0.981176
-0.2625,-0.196975,0.622323,0.0225,0.981176
-0.24,-0.174475,0.599823,0.0175,0.981176
-0.215,-0.199475,0.564823,0.0175,0.981176
-0.13,-0.209475,0.589823,0.045,0.981176
-0.13,-0.234475,0.614823,0.025,0.981176
-0.0975001,-0.199475,0.617323,0.0125,0.981176
-0.1525,-0.196975,0.622323,0.0225,0.981176
-0.13,-0.174475,0.599823,0.0175,0.981176
-0.105,-0.199475,0.564823,0.0175,0.981176
-0.845,-0.114212,0.589823,0.045,0.981176
-0.845,-0.139212,0.614823,0.025,0.981176
-0.8125,-0.104212,0.617323,0.0125,0.981176
-0.8675,-0.101712,0.622323,0.0225,0.981176
-0.845,-0.079212,0.599823,0.0175,0.981176
-0.82,-0.104212,0.564823,0.0175,0.981176
-0.735,-0.114212,0.589823,0.045,0.981176
-0.735,-0.139212,0.614823,0.025,0.981176
-0.7025,-0.104212,0.617323,0.0125,0.981176
-0.7575,-0.101712,0.622323,0.0225,0.981176
-0.735,-0.079212,0.599823,0.0175,0.981176
-0.71,-0.104212,0.564823,0.0175,0.981176
-0.625,-0.114212,0.589823,0.045,0.981176
-0.625,-0.139212,0.614823,0.025,0.981176
-0.5925,-0.104212,0.617323,0.0125,0.981176
-0.6475,-0.101712,0.622323,0.0225,0.981176
-0.625,-0.079212,0.599823,0.0175,0.981176
-0.6,-0.104212,0.564823,0.0175,0.981176
-0.515,-0.114212,0.589823,0.045,0.981176
-0.515,-0.139212,0.614823,0.025,0.981176
-0.4825,-0.104212,0.617323,0.0125,0.981176
-0.5375,-0.101712,0.622323,0.0225,0.981176
-0.515,-0.079212,0.599823,0.0175,0.981176
-0.49,-0.104212,0.564823,0.0175,0.981176
-0.405,-0.114212,0.589823,0.045,0.981176
-0.405,-0.139212,0.614823,0.025,0.981176
-0.3725,-0.104212,0.617323,0.0125,0.981176
-0.4275,-0.101712,0.622323,0.0225,0.981176
-0.405,-0.079212,0.599823,0.0175,0.981176
-0.38,-0.104212,0.564823,0.0175,0.981176
-0.295,-0.114212,0.589823,0.045,0.981176
-0.295,-0.139212,0.614823,0.025,0.981176
-0.2625,-0.104212,0.617323,0.0125,0.981176
-0.3175,-0.101712,0.622323,0.0225,0.981176
-0.295,-0.079212,0.599823,0.0175,0.981176
-0.27,-0.104212,0.564823,0.0175,0.981176
-0.185,-0.114212,0.589823,0.045,0.981176
-0.185,-0.139212,0.614823,0.025,0.981176
-0.1525,-0.104212,0.617323,0.0125,0.981176
-0.2075,-0.101712,0.622323,0.0225,0.981176
-0.185,-0.079212,0.599823,0.0175,0.981176
-0.16,-0.104212,0.564823,0.0175,0.981176
-0.9,-0.0189486,0.589823,0.045,0.981176
-0.9,-0.0439486,0.614823,0.025,0.981176
-0.8675,-0.00894855,0.617323,0.0125,0.981176
-0.9225,-0.00644855,0.622323,0.0225,0.981176
-0.9,0.0160514,0.599823,0.0175,0.981176
-0.875,-0.00894855,0.564823,0.0175,0.981176
-0.79,-0.0189486,0.589823,0.045,0.981176
-0.79,-0.0439486,0.614823,0.025,0.981176
-0.7575,-0.00894855,0.617323,0.0125,0.981176
-0.8125,-0.00644855,0.622323,0.0225,0.981176
-0.79,0.0160514,0.599823,0.0175,0.981176
-0.765,-0.00894855,0.564823,0.0175,0.981176
-0.68,-0.0189486,0.589823,0.045,0.981176
-0.68,-0.0439486,0.614823,0.025,0.981176
-0.6475,-0.00894855,0.617323,0.0125,0.981176
-0.7025,-0.00644855,0.622323,0.0225,0.981176
-0.68,0.0160514,0.599823,0.0175,0.981176
-0.655,-0.00894855,0.564823,0.0175,0.981176
-0.57,-0.0189486,0.589823,0.045,0.981176
-0.57,-0.0439486,0.614823,0.025,0.981176
-0.5375,-0.00894855,0.617323,0.0125,0.981176
-0.5925,-0.00644855,0.622323,0.0225,0.981176
-0.57,0.0160514,0.599823,0.0175,0.981176
-0.545,-0.00894855,0.564823,0.0175,0.981176
-0.46,-0.0189486,0.589823,0.045,0.981176
-0.46,-0.0439486,0.614823,0.025,0.981176
-0.4275,-0.00894855,0.617323,0.0125,0.981176
-0.4825,-0.00644855,0.622323,0.0225,0.981176
-0.46,0.0160514,0.599823,0.0175,0.981176
-0.435,-0.00894855,0.564823,0.0175,0.981176
-0.35,-0.0189486,0.589823,0.045,0.981176
-0.35,-0.0439486,0.614823,0.025,0.981176
-0.3175,-0.00894855,0.617323,0.0125,0.981176
-0.3725,-0.00644855,0.622323,0.0225,0.981176
-0.35,0.0160514,0.599823,0.0175,0.981176
-0.325,-0.00894855,0.564823,0.0175,0.981176
-0.24,-0.0189486,0.589823,0.045,0.981176
-0.24,-0.0439486,0.614823,0.025,0.981176
-0.2075,-0.00894855,0.617323,0.0125,0.981176
-0.2625,-0.00644855,0.622323,0.0225,0.981176
-0.24,0.0160514,0.599823,0.0175,0.981176
-0.215,-0.00894855,0.564823,0.0175,0.981176
-0.13,-0.0189486,0.589823,0.045,0.981176
-0.13,-0.0439486,0.614823,0.025,0.981176
-0.0975001,-0.00894855,0.617323,0.0125,0.981176
-0.1525,-0.00644855,0.622323,0.0225,0.981176
-0.13,0.0160514,0.599823,0.0175,0.981176
-0.105,-0.00894855,0.564823,0.0175,0.981176
-0.845,0.076314,0.589823,0.045,0.981176
-0.845,0.051314,0.614823,0.025,0.981176
-0.8125,0.086314,0.617323,0.0125,0.981176
-0.8675,0.088814,0.622323,0.0225,0.981176
-0.845,0.111314,0.599823,0.0175,0.981176
-0.82,0.086314,0.564823,0.0175,0.981176
-0.735,0.076314,0.589823,0.045,0.981176
-0.735,0.051314,0.614823,0.025,0.981176
-0.7025,0.086314,0.617323,0.0125,0.981176
-0.7575,0.088814,0.622323,0.0225,0.981176
-0.735,0.111314,0.599823,0.0175,0.981176
-0.71,0.086314,0.564823,0.0175,0.981176
-0.625,0.076314,0.589823,0.045,0.981176
-0.625,0.051314,0.614823,0.025,0.981176
-0.5925,0.086314,0.617323,0.0125,0.981176
-0.6475,0.088814,0.622323,0.0225,0.981176
-0.625,0.111314,0.599823,0.0175,0.981176
-0.6,0.086314,0.564823,0.0175,0.981176
-0.515,0.076314,0.589823,0.045,0.981176
-0.515,0.051314,0.614823,0.025,0.981176
-0.4825,0.086314,0.617323,0.0125,0.981176
-0.5375,0.088814,0.622323,0.0225,0.981176
-0.515,0.111314,0.599823,0.0175,0.981176
-0.49,0.086314,0.564823,0.0175,0.981176
-0.405,0.076314,0.589823,0.045,0.981176
-0.405,0.051314,0.614823,0.025,0.981176
-0.3725,0.086314,0.617323,0.0125,0.981176
-0.4275,0.088814,0.622323,0.0225,0.981176
-0.405,0.111314,0.599823,0.0175,0.981176
-0.38,0.086314,0.564823,0.0175,0.981176
-0.295,0.076314,0.589823,0.045,0.981176
-0.295,0.051314,0.614823,0.025,0.981176
-0.2625,0.086314,0.617323,0.0125,0.981176
-0.3175,0.088814,0.622323,0.0225,0.981176
-0.295,0.111314,0.599823,0.0175,0.981176
-0.27,0.086314,0.564823,0.0175,0.981176
-0.185,0.076314,0.589823,0.045,0.981176
-0.185,0.051314,0.614823,0.025,0.981176
-0.1525,0.086314,0.617323,0.0125,0.981176
-0.2075,0.088814,0.622323,0.0225,0.981176
-0.185,0.111314,0.599823,0.0175,0.981176
-0.16,0.086314,0.564823,0.0175,0.981176
-0.9,0.171576,0.589823,0.045,0.981176
-0.9,0.146576,0.614823,0.025,0.981176
-0.8675,0.181577,0.617323,0.0125,0.981176
-0.9225,0.184077,0.622323,0.0225,0.981176
-0.9,0.206576,0.599823,0.0175,0.981176
-0.875,0.181577,0.564823,0.0175,0.981176
-0.79,0.171576,0.589823,0.045,0.981176
-0.79,0.146576,0.614823,0.025,0.981176
-0.7575,0.181577,0.617323,0.0125,0.981176
-0.8125,0.184077,0.622323,0.0225,0.981176
-0.79,0.206576,0.599823,0.0175,0.981176
-0.765,0.181577,0.564823,0.0175,0.981176
-0.68,0.171576,0.589823,0.045,0.981176
-0.68,0.146576,0.614823,0.025,0.981176
-0.6475,0.181577,0.617323,0.0125,0.981176
-0.7025,0.184077,0.622323,0.0225,0.981176
-0.68,0.206576,0.599823,0.0175,0.981176
-0.655,0.181577,0.564823,0.0175,0.981176
-0.57,0.171576,0.589823,0.045,0.981176
-0.57,0.146576,0.614823,0.025,0.981176
-0.5375,0.181577,0.617323,0.0125,0.981176
-0.5925,0.184077,0.622323,0.0225,0.981176
-0.57,0.206576,0.599823,0.0175,0.981176
-0.545,0.181577,0.564823,0.0175,0.981176
-0.46,0.171576,0.589823,0.045,0.981176
-0.46,0.146576,0.614823,0.025,0.981176
-0.4275,0.181577,0.617323,0.0125,0.981176
-0.4825,0.184077,0.622323,0.0225,0.981176
-0.46,0.206576,0.599823,0.0175,0.981176
-0.435,0.181577,0.564823,0.0175,0.981176
-0.35,0.171576,0.589823,0.045,0.981176
-0.35,0.146576,0.614823,0.025,0.981176
-0.3175,0.181577,0.617323,0.0125,0.981176
-0.3725,0.184077,0.622323,0.0225,0.981176
-0.35,0.206576,0.599823,0.0175,0.981176
-0.325,0.181577,0.564823,0.0175,0.981176
-0.24,0.171576,0.589823,0.045,0.981176
-0.24,0.146576,0.614823,0.025,0.981176
-0.2075,0.181577,0.617323,0.0125,0.981176
-0.2625,0.184077,0.622323,0.0225,0.981176
-0.24,0.206576,0.599823,0.0175,0.981176
-0.215,0.181577,0.564823,0.0175,0.981176
-0.13,0.171576,0.589823,0.045,0.981176
-0.13,0.146576,0.614823,0.025,0.981176
-0.0975001,0.181577,0.617323,0.0125,0.981176
-0.1525,0.184077,0.622323,0.0225,0.981176
-0.13,0.206576,0.599823,0.0175,0.981176
-0.105,0.181577,0.564823,0.0175,0.981176
-0.845,0.26684,0.589823,0.045,0.981176
-0.845,0.24184,0.614823,0.025,0.981176
-0.8125,0.27684,0.617323,0.0125,0.981176
-0.8675,0.27934,0.622323,0.0225,0.981176
-0.845,0.30184,0.599823,0.0175,0.981176
-0.82,0.27684,0.564823,0.0175,0.981176
-0.735,0.26684,0.589823,0.045,0.981176
-0.735,0.24184,0.614823,0.025,0.981176
-0.7025,0.27684,0.617323,0.0125,0.981176
-0.7575,0.27934,0.622323,0.0225,0.981176
-0.735,0.30184,0.599823,0.0175,0.981176
-0.71,0.27684,0.564823,0.0175,0.981176
-0.625,0.26684,0.589823,0.045,0.981176
-0.625,0.24184,0.614823,0.025,0.981176
-0.5925,0.27684,0.617323,0.0125,0.981176
-0.6475,0.27934,0.622323,0.0225,0.981176
-0.625,0.30184,0.599823,0.0175,0.981176
-0.6,0.27684,0.564823,0.0175,0.981176
-0.515,0.26684,0.589823,0.045,0.981176
-0.515,0.24184,0.614823,0.025,0.981176
-0.4825,0.27684,0.617323,0.0125,0.981176
-0.5375,0.27934,0.622323,0.0225,0.981176
-0.515,0.30184,0.599823,0.0175,0.981176
-0.49,0.27684,0.564823,0.0175,0.981176
-0.405,0.26684,0.589823,0.045,0.981176
-0.405,0.24184,0.614823,0.025,0.981176
-0.3725,0.27684,0.617323,0.0125,0.981176
-0.4275,0.27934,0.622323,0.0225,0.981176
-0.405,0.30184,0.599823,0.0175,0.981176
-0.38,0.27684,0.564823,0.0175,0.981176
-0.295,0.26684,0.589823,0.045,0.981176
-0.295,0.24184,0.614823,0.025,0.981176
-0.2625,0.27684,0.617323,0.0125,0.981176
-0.3175,0.27934,0.622323,0.0225,0.981176
-0.295,0.30184,0.599823,0.0175,0.981176
-0.27,0.27684,0.564823,0.0175,0.981176
-0.185,0.26684,0.589823,0.045,0.981176
-0.185,0.24184,0.614823,0.025,0.981176
-0.1525,0.27684,0.617323,0.0125,0.981176
-0.2075,0.27934,0.622323,0.0225,0.981176
-0.185,0.30184,0.599823,0.0175,0.981176
-0.16,0.27684,0.564823,0.0175,0.981176
-0.9,0.362103,0.589823,0.045,0.981176
-0.9,0.337103,0.614823,0.025,0.981176
-0.8675,0.372102,0.617323,0.0125,0.981176
-0.9225,0.374602,0.622323,0.0225,0.981176
-0.9,0.397103,0.599823,0.0175,0.981176
-0.875,0.372102,0.564823,0.0175,0.981176
-0.79,0.362103,0.589823,0.045,0.981176
-0.79,0.337103,0.614823,0.025,0.981176
-0.7575,0.372102,0.617323,0.0125,0.981176
-0.8125,0.374602,0.622323,0.0225,0.981176
-0.79,0.397103,0.599823,0.0175,0.981176
-0.765,0.372102,0.564823,0.0175,0.981176
-0.68,0.362103,0.589823,0.045,0.981176
-0.68,0.337103,0.614823,0.025,0.981176
-0.6475,0.372102,0.617323,0.0125,0.981176
-0.7025,0.374602,0.622323,0.0225,0.981176
-0.68,0.397103,0.599823,0.0175,0.981176
-0.655,0.372102,0.564823,0.0175,0.981176
-0.57,0.362103,0.589823,0.045,0.981176
-0.57,0.337103,0.614823,0.025,0.981176
-0.5375,0.372102,0.617323,0.0125,0.981176
-0.5925,0.374602,0.622323,0.0225,0.981176
-0.57,0.397103,0.599823,0.0175,0.981176
-0.545,0.372102,0.564823,0.0175,0.981176
-0.46,0.362103,0.589823,0.045,0.981176
-0.46,0.337103,0.614823,0.025,0.981176
-0.4275,0.372102,0.617323,0.0125,0.981176
-0.4825,0.374602,0.622323,0.0225,0.981176
-0.46,0.397103,0.599823,0.0175,0.981176
-0.435,0.372102,0.564823,0.0175,0.981176
-0.35,0.362103,0.589823,0.045,0.981176
-0.35,0.337103,0.614823,0.025,0.981176
-0.3175,0.372102,0.617323,0.0125,0.981176
-0.3725,0.374602,0.622323,0.0225,0.981176
-0.35,0.397103,0.599823,0.0175,0.981176
-0.325,0.372102,0.564823,0.0175,0.981176
-0.24,0.362103,0.589823,0.045,0.981176
-0.24,0.337103,0.614823,0.025,0.981176
-0.2075,0.372102,0.617323,0.0125,0.981176
-0.2625,0.374602,0.622323,0.0225,0.981176
-0.24,0.397103,0.599823,0.0175,0.981176
-0.215,0.372102,0.564823,0.0175,0.981176
-0.13,0.362103,0.589823,0.045,0.981176
-0.13,0.337103,0.614823,0.025,0.981176
-0.0975001,0.372102,0.617323,0.0125,0.981176
-0.1525,0.374602,0.622323,0.0225,0.981176
-0.13,0.397103,0.599823,0.0175,0.981176
-0.105,0.372102,0.564823,0.0175,0.981176
-0.845,-0.368246,0.679638,0.045,0.981176
-0.845,-0.393246,0.704638,0.025,0.981176
-0.8125,-0.358246,0.707138,0.0125,0.981176
-0.8675,-0.355746,0.712138,0.0225,0.981176
-0.845,-0.333246,0.689638,0.0175,0.981176
-0.82,-0.358246,0.654638,0.0175,0.981176
-0.735,-0.368246,0.679638,0.045,0.981176
-0.735,-0.393246,0.704638,0.025,0.981176
-0.7025,-0.358246,0.707138,0.0125,0.981176
-0.7575,-0.355746,0.712138,0.0225,0.981176
-0.735,-0.333246,0.689638,0.0175,0.981176
-0.71,-0.358246,0.654638,0.0175,0.981176
-0.625,-0.368246,0.679638,0.045,0.981176
-0.625,-0.393246,0.704638,0.025,0.981176
-0.5925,-0.358246,0.707138,0.0125,0.981176
-0.6475,-0.355746,0.712138,0.0225,0.981176
-0.625,-0.333246,0.689638,0.0175,0.981176
-0.6,-0.358246,0.654638,0.0175,0.981176
-0.515,-0.368246,0.679638,0.045,0.981176
-0.515,-0.393246,0.704638,0.025,0.981176
-0.4825,-0.358246,0.707138,0.0125,0.981176
-0.5375,-0.355746,0.712138,0.0225,0.981176
-0.515,-0.333246,0.689638,0.0175,0.981176
-0.49,-0.358246,0.654638,0.0175,0.981176
-0.405,-0.368246,0.679638,0.045,0.981176
-0.405,-0.393246,0.704638,0.025,0.981176
-0.3725,-0.358246,0.707138,0.0125,0.981176
-0.4275,-0.355746,0.712138,0.0225,0.981176
-0.405,-0.333246,0.689638,0.0175,0.981176
-0.38,-0.358246,0.654638,0.0175,0.981176
-0.295,-0.368246,0.679638,0.045,0.981176
-0.295,-0.393246,0.704638,0.025,0.981176
-0.2625,-0.358246,0.707138,0.0125,0.981176
-0.3175,-0.355746,0.712138,0.0225,0.981176
-0.295,-0.333246,0.689638,0.0175,0.981176
-0.27,-0.358246,0.654638,0.0175,0.981176
-0.185,-0.368246,0.679638,0.045,0.981176
-0.185,-0.393246,0.704638,0.025,0.981176
-0.1525,-0.358246,0.707138,0.0125,0.981176
-0.2075,-0.355746,0.712138,0.0225,0.981176
-0.185,-0.333246,0.689638,0.0175,0.981176
-0.16,-0.358246,0.654638,0.0175,0.981176
-0.9,-0.272983,0.679638,0.045,0.981176
-0.9,-0.297983,0.704638,0.025,0.981176
-0.8675,-0.262983,0.707138,0.0125,0.981176
-0.9225,-0.260483,0.712138,0.0225,0.981176
-0.9,-0.237983,0.689638,0.0175,0.981176
-0.875,-0.262983,0.654638,0.0175,0.981176
-0.79,-0.272983,0.679638,0.045,0.981176
-0.79,-0.297983,0.704638,0.025,0.981176
-0.7575,-0.262983,0.707138,0.0125,0.981176
-0.8125,-0.260483,0.712138,0.0225,0.981176
-0.79,-0.237983,0.689638,0.0175,0.981176
-0.765,-0.262983,0.654638,0.0175,0.981176
-0.68,-0.272983,0.679638,0.045,0.981176
-0.68,-0.297983,0.704638,0.025,0.981176
-0.6475,-0.262983,0.707138,0.0125,0.981176
-0.7025,-0.260483,0.712138,0.0225,0.981176
-0.68,-0.237983,0.689638,0.0175,0.981176
-0.655,-0.262983,0.654638,0.0175,0.981176
-0.57,-0.272983,0.679638,0.045,0.981176
-0.57,-0.297983,0.704638,0.025,0.981176
-0.5375,-0.262983,0.707138,0.0125,0.981176
-0.5925,-0.260483,0.712138,0.0225,0.981176
-0.57,-0.237983,0.689638,0.0175,0.981176
-0.545,-0.262983,0.654638,0.0175,0.981176
-0.46,-0.272983,0.679638,0.045,0.981176
-0.46,-0.297983,0.704638,0.025,0.981176
-0.4275,-0.262983,0.707138,0.0125,0.981176
-0.4825,-0.260483,0.712138,0.0225,0.981176
-0.46,-0.237983,0.689638,0.0175,0.981176
-0.435,-0.262983,0.654638,0.0175,0.981176
-0.35,-0.272983,0.679638,0.045,0.981176
-0.35,-0.297983,0.704638,0.025,0.981176
-0.3175,-0.262983,0.707138,0.0125,0.981176
-0.3725,-0.260483,0.712138,0.0225,0.981176
-0.35,-0.237983,0.689638,0.0175,0.981176
-0.325,-0.262983,0.654638,0.0175,0.981176
-0.24,-0.272983,0.679638,0.045,0.981176
-0.24,-0.297983,0.704638,0.025,0.981176
-0.2075,-0.262983,0.707138,0.0125,0.981176
-0.2625,-0.260483,0.712138,0.0225,0.981176
-0.24,-0.237983,0.689638,0.0175,0.981176
-0.215,-0.262983,0.654638,0.0175,0.981176
-0.13,-0.272983,0.679638,0.045,0.981176
-0.13,-0.297983,0.704638,0.025,0.981176
-0.0975001,-0.262983,0.707138,0.0125,0.981176
-0.1525,-0.260483,0.712138,0.0225,0.981176
-0.13,-0.237983,0.689638,0.0175,0.981176
-0.105,-0.262983,0.654638,0.0175,0.981176
-0.845,-0.17772,0.679638,0.045,0.981176
-0.845,-0.20272,0.704638,0.025,0.981176
-0.8125,-0.16772,0.707138,0.0125,0.981176
-0.8675,-0.16522,0.712138,0.0225,0.981176
-0.845,-0.14272,0.689638,0.0175,0.981176
-0.82,-0.16772,0.654638,0.0175,0.981176
-0.735,-0.17772,0.679638,0.045,0.981176
-0.735,-0.20272,0.704638,0.025,0.981176
-0.7025,-0.16772,0.707138,0.0125,0.981176
-0.7575,-0.16522,0.712138,0.0225,0.981176
-0.735,-0.14272,0.689638,0.0175,0.981176
-0.71,-0.16772,0.654638,0.0175,0.981176
-0.625,-0.17772,0.679638,0.045,0.981176
-0.625,-0.20272,0.704638,0.025,0.981176
-0.5925,-0.16772,0.707138,0.0125,0.981176
-0.6475,-0.16522,0.712138,0.0225,0.981176
-0.625,-0.14272,0.689638,0.0175,0.981176
-0.6,-0.16772,0.654638,0.0175,0.981176
-0.515,-0.17772,0.679638,0.045,0.981176
-0.515,-0.20272,0.704638,0.025,0.981176
-0.4825,-0.16772,0.707138,0.0125,0.981176
-0.5375,-0.16522,0.712138,0.0225,0.981176
-0.515,-0.14272,0.689638,0.0175,0.981176
-0.49,-0.16772,0.654638,0.0175,0.981176
-0.405,-0.17772,0.679638,0.045,0.981176
-0.405,-0.20272,0.704638,0.025,0.981176
-0.3725,-0.16772,0.707138,0.0125,0.981176
-0.4275,-0.16522,0.712138,0.0225,0.981176
-0.405,-0.14272,0.689638,0.0175,0.981176
-0.38,-0.16772,0.654638,0.0175,0.981176
-0.295,-0.17772,0.679638,0.045,0.981176
-0.295,-0.20272,0.704638,0.025,0.981176
-0.2625,-0.16772,0.707138,0.0125,0.981176
-0.3175,-0.16522,0.712138,0.0225,0.981176
-0.295,-0.14272,0.689638,0.0175,0.981176
-0.27,-0.16772,0.654638,0.0175,0.981176
-0.185,-0.17772,0.679638,0.045,0.981176
-0.185,-0.20272,0.704638,0.025,0.981176
-0.1525,-0.16772,0.707138,0.0125,0.981176
-0.2075,-0.16522,0.712138,0.0225,0.981176
-0.185,-0.14272,0.689638,0.0175,0.981176
-0.16,-0.16772,0.654638,0.0175,0.981176
-0.9,-0.0824575,0.679638,0.045,0.981176
-0.9,-0.107458,0.704638,0.025,0.981176
-0.8675,-0.0724575,0.707138,0.0125,0.981176
-0.9225,-0.0699575,0.712138,0.0225,0.981176
-0.9,-0.0474575,0.689638,0.0175,0.981176
-0.875,-0.0724575,0.654638,0.0175,0.981176
-0.79,-0.0824575,0.679638,0.045,0.981176
-0.79,-0.107458,0.704638,0.025,0.981176
-0.7575,-0.0724575,0.707138,0.0125,0.981176
-0.8125,-0.0699575,0.712138,0.0225,0.981176
-0.79,-0.0474575,0.689638,0.0175,0.981176
-0.765,-0.0724575,0.654638,0.0175,0.981176
-0.68,-0.0824575,0.679638,0.045,0.981176
-0.68,-0.107458,0.704638,0.025,0.981176
-0.6475,-0.0724575,0.707138,0.0125,0.981176
-0.7025,-0.0699575,0.712138,0.0225,0.981176
-0.68,-0.0474575,0.689638,0.0175,0.981176
-0.655,-0.0724575,0.654638,0.0175,0.981176
-0.57,-0.0824575,0.679638,0.045,0.981176
-0.57,-0.107458,0.704638,0.025,0.981176
-0.5375,-0.0724575,0.707138,0.0125,0.981176
-0.5925,-0.0699575,0.712138,0.0225,0.981176
-0.57,-0.0474575,0.689638,0.0175,0.981176
-0.545,-0.0724575,0.654638,0.0175,0.981176
-0.46,-0.0824575,0.679638,0.045,0.981176
-0.46,-0.107458,0.704638,0.025,0.981176
-0.4275,-0.0724575,0.707138,0.0125,0.981176
-0.4825,-0.0699575,0.712138,0.0225,0.981176
-0.46,-0.0474575,0.689638,0.0175,0.981176
-0.435,-0.0724575,0.654638,0.0175,0.981176
-0.35,-0.0824575,0.679638,0.045,0.981176
-0.35,-0.107458,0.704638,0.025,0.981176
-0.3175,-0.0724575,0.707138,0.0125,0.981176
-0.3725,-0.0699575,0.712138,0.0225,0.981176
-0.35,-0.0474575,0.689638,0.0175,0.981176
-0.325,-0.0724575,0.654638,0.0175,0.981176
-0.24,-0.0824575,0.679638,0.045,0.981176
-0.24,-0.107458,0.704638,0.025,0.981176
